1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.955182073	0.97759104
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.961748633	0.978142073
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.968	0.973333333
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.97863248	0.98290598
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.983539093	1
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.971887553	0.995983933
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.968253967	0.996031747
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.961464353	0.976878613
1	0.973180073	0.99616858
1	0.973180073	0.99616858
1	0.973180073	0.99616858
1	0.973180073	0.99616858
1	0.973180073	0.99616858
1	0.973180073	0.99616858
1	0.973180073	0.99616858
1	0.973180073	0.99616858
1	0.973180073	0.99616858
1	0.973180073	0.99616858
1	0.973180073	0.99616858
1	0.973180073	0.99616858
1	0.973180073	0.99616858
1	0.973180073	0.99616858
1	0.973180073	0.99616858
1	0.973180073	0.99616858
1	0.973180073	0.99616858
1	0.973180073	0.99616858
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
0.996078433	0.98039216	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
1	0.976190473	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
0.98816568	0.968441813	1
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
1	0.976190473	0.996031747
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996031747	0.968253967	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.996007987	0.976047907	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.992063493	0.97222222	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.988235293	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.984313727	0.968627453	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.97286822	0.95736434	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.988439307	0.961464353	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.98073218	0.973025047	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.969523807	0.95809524	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.992337167	0.973180073	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.966101693	0.947269307	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.981060607	0.962121213	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.97714286	0.954285713	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.965714287	0.950476193	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.973025047	0.957610793	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.96551724	0.954022987	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.94990366	0.942196533	1
0.939759033	0.931726907	1
0.939759033	0.931726907	1
0.939759033	0.931726907	1
0.939759033	0.931726907	1
0.939759033	0.931726907	1
0.939759033	0.931726907	1
0.939759033	0.931726907	1
0.939759033	0.931726907	1
0.939759033	0.931726907	1
0.939759033	0.931726907	1
0.939759033	0.931726907	1
0.939759033	0.931726907	1
0.88118812	0.897689767	1
0.88118812	0.897689767	1
0.88118812	0.897689767	1
0.88118812	0.897689767	1
0.88118812	0.897689767	1
0.88118812	0.897689767	1
0.88118812	0.897689767	1
0.88118812	0.897689767	1
0.88118812	0.897689767	1
0.88118812	0.897689767	1
0.88118812	0.897689767	1
0.88118812	0.897689767	1
0.88118812	0.897689767	1
0.86915888	0.89719626	1
0.86915888	0.89719626	1
0.86915888	0.89719626	1
0.86915888	0.89719626	1
0.86915888	0.89719626	1
0.86915888	0.89719626	1
0.86915888	0.89719626	1
0.86915888	0.89719626	1
0.86915888	0.89719626	1
0.86915888	0.89719626	1
0.86915888	0.89719626	1
0.86915888	0.89719626	1
0.856540087	0.84388186	1
0.856540087	0.84388186	1
0.856540087	0.84388186	1
0.856540087	0.84388186	1
0.856540087	0.84388186	1
0.856540087	0.84388186	1
0.856540087	0.84388186	1
0.856540087	0.84388186	1
0.856540087	0.84388186	1
0.856540087	0.84388186	1
0.856540087	0.84388186	1
0.856540087	0.84388186	1
0.856540087	0.84388186	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.896713613	0.896713613	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.959349593	0.943089433	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.953051647	0.924882627	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.933333333	0.933333333	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
0.95169082	0.95169082	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
1	0.940298507	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.970149253	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.91044776	0.890547267	1
0.936507933	0.936507933	1
0.936507933	0.936507933	1
0.936507933	0.936507933	1
0.936507933	0.936507933	1
0.936507933	0.936507933	1
0.936507933	0.936507933	1
0.936507933	0.936507933	1
0.936507933	0.936507933	1
0.936507933	0.936507933	1
0.936507933	0.936507933	1
0.936507933	0.936507933	1
0.936507933	0.936507933	1
